CMEM: 2094 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.24 0.07 0.00 68803003bfc3756b02e47cac8df2af33
CMEM: 4669 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.02 0.04 0.00 60148efd76288f41bd19ec73c3b83d1d
CMEM: 6021 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.43 0.03 0.00 9a57bac8da81ef8ad3d10883d4a12775
CMEM: 5994 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.46 0.03 0.00 a8fc3a41e78bf1711e3f5acb30693758
CMEM: 2704 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.39 0.03 0.00 e2b7ab99aad60a69ab436aa71706298e
DMEM: 2709 2704 16 5900:0 3514:10282 3514:10282 3514:10282 3514:10282 3514:10282 3514:10282 4:4:0:4 _tag_violation
CMEM: 5333 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.40 0.03 0.01 f7d5afda8e63fc0d2918dcc629cef9af
CMEM: 5360 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.31 0.03 0.00 aa8ed3a7519763a12a9b6b5d378159cf
CMEM: 4696 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.27 0.03 0.00 0d2441cfe8c482a883c52777226c556b
CMEM: 2731 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.46 0.03 0.00 65c6a90acd92f8a6d0ceb4fb1a55f1a3
DMEM: 2736 2731 16 5900:0 3514:10282 3514:10282 3514:10282 3514:10282 3514:10282 3514:10282 4:4:0:4 _tag_violation
CMEM: 4032 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.56 0.03 0.00 66604bc674bc24b2b778f5acc1bb6ebe
CMEM: 2067 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.49 0.04 0.01 f5f30793196eea2bb58d4d15a0af0897
CMEM: 3341 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.24 0.03 0.00 b0efef9a067d7a22808c6045737f39b9
DMEM: 3346 3341 16 5900:0 2031:7616 2031:7616 2031:7616 2031:7616 2031:7616 2031:7616 4:4:0:4 _tag_violation
CMEM: 3368 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.21 0.03 0.00 a2234d0d402fb5f91dd52d7fca41e829
DMEM: 3373 3368 16 5900:0 2031:7616 2031:7616 2031:7616 2031:7616 2031:7616 2031:7616 4:4:0:4 _tag_violation
CMEM: 4059 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.68 0.03 0.00 a450447eed5a6b6bf26388de125179b7
CMEM: 5387 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.21 0.03 0.01 b927f104de93e8f874ef6a961b97a28f
CMEM: 1149 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.37 0.03 0.00 NO_RULE
DMEM: 1176 1149 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _boolean_or
CMEM: 1061 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.38 0.02 0.00 NO_RULE
DMEM: 1088 1061 16 5900:0 2:2 2:2 2:2 2:2 2:2 2:2 2:1:0:1 _boolean_or
CMEM: 4723 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.02 0.05 0.00 4fd047296e2eb9d565a0db64502ae6d7
CMEM: 2677 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.46 0.05 0.00 a7f51cb68b43de06848b02f593f13217
DMEM: 2682 2677 16 5900:0 3514:10282 3514:10282 3514:10282 3514:10282 3514:10282 3514:10282 4:4:0:4 _tag_violation
CMEM: 3395 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.15 0.05 0.00 3da91c2d99deede95261e224b59861d3
DMEM: 3400 3395 16 5900:0 2031:7616 2031:7616 2031:7616 2031:7616 2031:7616 2031:7616 4:4:0:4 _tag_violation
CMEM: 1264 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.49 0.03 0.00 bb9db12f83081459c0beda7055a361b3
DMEM: 1269 1264 16 5900:0 26652:56568 26652:56568 10819:24902 10819:24902 26652:56568 10819:24902 4:4:0:4 _tag_violation
CMEM: 6048 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.40 0.03 0.00 ed539ca9c6de2b0e70c869b1f75dddd1
CMEM: 6690 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.20 0.02 0.00 NO_RULE
DMEM: 6692 6690 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _boolean_not_q
CMEM: 6669 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.17 0.03 0.00 NO_RULE
DMEM: 6671 6669 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _boolean_not_q
CMEM: 6696 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.63 0.04 0.00 NO_RULE
DMEM: 6698 6696 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _boolean_not_q
CMEM: 1088 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 9.22 0.03 0.01 08ce793c1cb1a8858a8ccf3837787475
DMEM: 1093 1088 16 5900:0 26652:56568 26652:56568 10819:24902 10819:24902 26652:56568 10819:24902 4:4:0:4 _tag_violation
CMEM: 961 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.42 0.05 0.00 NO_RULE
CMEM: 744 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.38 0.05 0.00 NO_RULE
CMEM: 1176 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.49 0.03 0.00 184afebe74467f5560f1a1f8143618af
DMEM: 1181 1176 16 5900:0 26652:56568 26652:56568 10819:24902 10819:24902 26652:56568 10819:24902 4:4:0:4 _tag_violation
CMEM: 6794 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.38 0.06 0.00 NO_RULE
CMEM: 844 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.45 0.06 0.00 NO_RULE
CMEM: 890 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.42 0.06 0.00 NO_RULE
CMEM: 710 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.38 0.05 0.00 NO_RULE
CMEM: 867 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.46 0.06 0.00 NO_RULE
CMEM: 941 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.29 0.05 0.00 NO_RULE
CMEM: 934 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.26 0.05 0.00 NO_RULE
CMEM: 922 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.45 0.05 0.00 NO_RULE
CMEM: 732 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.54 0.05 0.00 NO_RULE
CMEM: 8197 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.48 0.05 0.00 NO_RULE
CMEM: 6684 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.17 0.05 0.00 NO_RULE
DMEM: 6686 6684 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _boolean_not_q
CMEM: 817 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.38 0.07 0.00 NO_RULE
CMEM: 766 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.23 0.07 0.00 NO_RULE
CMEM: 6698 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.49 0.01 0.00 NO_RULE
DMEM: 6732 6698 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _copy
CMEM: 6671 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.40 0.02 0.00 NO_RULE
DMEM: 6717 6671 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _copy
CMEM: 6692 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.24 0.03 0.01 NO_RULE
DMEM: 6747 6692 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _copy
CMEM: 1269 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.20 0.04 0.00 NO_RULE
CMEM: 8037 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.67 0.04 0.00 NO_RULE
CMEM: 6686 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.42 0.03 0.00 NO_RULE
DMEM: 6702 6686 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _copy
CMEM: 1181 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.42 0.04 0.00 NO_RULE
CMEM: 721 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 13.67 0.10 0.02 NO_RULE
CMEM: 2682 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.48 0.04 0.00 NO_RULE
CMEM: 2736 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.38 0.04 0.00 NO_RULE
CMEM: 2709 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.45 0.04 0.00 NO_RULE
CMEM: 2763 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.42 0.04 0.00 NO_RULE
CMEM: 3079 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.38 0.04 0.00 NO_RULE
CMEM: 2991 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.46 0.04 0.00 NO_RULE
CMEM: 3261 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.29 0.04 0.00 NO_RULE
CMEM: 3167 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.26 0.04 0.00 NO_RULE
CMEM: 2874 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.45 0.04 0.01 NO_RULE
CMEM: 2858 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.54 0.04 0.00 NO_RULE
CMEM: 7206 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.20 0.04 0.00 NO_RULE
CMEM: 977 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 13.24 0.11 0.02 NO_RULE
CMEM: 6747 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.45 0.01 0.00 NO_RULE
DMEM: 6750 6747 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _external_q
CMEM: 6717 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.35 0.03 0.00 NO_RULE
DMEM: 6720 6717 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _external_q
CMEM: 7218 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.48 0.08 0.00 NO_RULE
CMEM: 6732 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.20 0.05 0.00 NO_RULE
DMEM: 6735 6732 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _external_q
CMEM: 7254 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 166.26 0.10 0.00 NO_RULE
CMEM: 7182 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 168.17 0.10 0.00 NO_RULE
CMEM: 6702 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 158.52 0.06 0.00 NO_RULE
DMEM: 6705 6702 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _external_q
CMEM: 7657 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 165.72 0.08 0.01 NO_RULE
CMEM: 7633 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 167.98 0.08 0.00 NO_RULE
CMEM: 1093 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 165.57 0.12 0.02 NO_RULE
CMEM: 3400 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 168.56 0.08 0.01 NO_RULE
CMEM: 3373 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 166.24 0.08 0.01 NO_RULE
CMEM: 6780 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 169.53 0.18 0.04 NO_RULE
CMEM: 6768 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 168.90 0.18 0.06 NO_RULE
CMEM: 3346 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 167.16 0.08 0.00 NO_RULE
CMEM: 3427 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 165.71 0.08 0.00 NO_RULE
CMEM: 3831 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 168.35 0.08 0.00 NO_RULE
CMEM: 3655 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 166.92 0.08 0.00 NO_RULE
CMEM: 3925 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 165.87 0.08 0.00 NO_RULE
CMEM: 3743 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 165.32 0.08 0.00 NO_RULE
CMEM: 3538 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 166.09 0.08 0.00 NO_RULE
CMEM: 3522 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 168.46 0.08 0.00 NO_RULE
CMEM: 7613 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 164.18 0.09 0.00 NO_RULE
CMEM: 2831 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 167.16 0.09 0.00 NO_RULE
CMEM: 7972 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 164.38 0.08 0.00 NO_RULE
CMEM: 6735 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 166.24 0.02 0.00 58204608225c56a0685b701927a47e99
CMEM: 6720 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 166.08 0.02 0.00 82bfcbec8a8e05f04c4965abc73a5059
CMEM: 6750 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 166.64 0.02 0.00 e5ff2762e1e12320940a9636a772585d
CMEM: 7996 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 164.82 0.02 0.00 NO_RULE
CMEM: 2819 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 164.31 0.08 0.00 NO_RULE
CMEM: 2608 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.48 0.00 0.00 NO_RULE
CMEM: 2631 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.54 0.00 0.00 NO_RULE
CMEM: 2807 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.20 0.00 0.00 NO_RULE
CMEM: 7988 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.38 0.03 0.00 NO_RULE
CMEM: 8004 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.48 0.01 0.00 NO_RULE
CMEM: 2838 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.67 0.00 0.00 NO_RULE
CMEM: 2795 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.20 0.00 0.00 NO_RULE
CMEM: 6705 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.42 0.01 0.00 2d912134e6c7e88ebca9ddfcfdac44a7
CMEM: 303 0:0 7492:7492 7492:7492 7492:7492 7492:7492 7492:7492 7492:7492 2:1:0:1 168.62 0.17 0.08 NO_RULE
CMEM: 7960 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.47 0.02 0.00 NO_RULE
CMEM: 8327 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.42 0.02 0.00 NO_RULE
CMEM: 2619 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.48 0.02 0.00 NO_RULE
CMEM: 7601 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.29 0.02 0.00 NO_RULE
CMEM: 7529 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.26 0.02 0.01 NO_RULE
CMEM: 7242 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.40 0.02 0.00 NO_RULE
CMEM: 8319 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.42 0.03 0.01 NO_RULE
CMEM: 3495 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.42 0.03 0.00 NO_RULE
CMEM: 7553 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.46 0.03 0.01 NO_RULE
CMEM: 8343 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.45 0.03 0.00 NO_RULE
CMEM: 7565 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.38 0.03 0.00 NO_RULE
CMEM: 7912 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.42 0.00 0.00 NO_RULE
CMEM: 7230 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.47 0.01 0.00 NO_RULE
CMEM: 7980 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.38 0.03 0.00 NO_RULE
CMEM: 3459 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.45 0.00 0.00 NO_RULE
CMEM: 366 0:0 7152:7152 7152:7152 7152:7152 7152:7152 7152:7152 7152:7152 2:1:0:1 168.11 0.19 0.08 NO_RULE
CMEM: 3483 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.41 0.03 0.00 NO_RULE
CMEM: 3295 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.42 0.01 0.00 NO_RULE
CMEM: 3471 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.42 0.01 0.00 NO_RULE
CMEM: 3502 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.46 0.01 0.00 NO_RULE
CMEM: 7948 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.29 0.01 0.00 NO_RULE
CMEM: 3272 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.40 0.01 0.00 NO_RULE
CMEM: 7900 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.48 0.01 0.00 NO_RULE
CMEM: 8223 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.45 0.00 0.00 NO_RULE
CMEM: 8259 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.42 0.00 0.00 NO_RULE
CMEM: 3283 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.38 0.01 0.00 NO_RULE
CMEM: 7876 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.26 0.01 0.00 NO_RULE
CMEM: 7924 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.29 0.00 0.00 NO_RULE
CMEM: 8271 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.45 0.00 0.00 NO_RULE
CMEM: 8247 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.47 0.01 0.00 NO_RULE
CMEM: 8295 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.38 0.01 0.00 NO_RULE
CMEM: 8235 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.40 0.00 0.00 NO_RULE
CMEM: 7888 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.46 0.01 0.00 NO_RULE
CMEM: 7589 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.41 0.01 0.00 NO_RULE
CMEM: 7577 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.42 0.01 0.00 NO_RULE
CMEM: 7936 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.42 0.01 0.00 NO_RULE
CMEM: 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 166.92 0.00 0.00 NO_RULE
CMEM: 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 158.52 0.00 0.00 NO_RULE
CMEM: 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 168.90 0.00 0.00 NO_RULE
CMEM: 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 165.57 0.00 0.00 NO_RULE
CMEM: 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 169.53 0.00 0.00 NO_RULE
CMEM: 9576 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.29 0.01 0.00 NO_RULE
CMEM: 9609 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.42 0.01 0.00 NO_RULE
CMEM: 9588 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.38 0.01 0.00 NO_RULE
CMEM: 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 165.87 0.00 0.00 NO_RULE
CMEM: 9621 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.26 0.01 0.00 NO_RULE
CMEM: 7541 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.91 0.01 0.01 NO_RULE
CMEM: 8283 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.48 0.01 0.00 NO_RULE
CMEM: 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 165.71 0.00 0.00 NO_RULE
CMEM: 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 168.35 0.00 0.00 NO_RULE
CMEM: 7194 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 9.25 0.03 0.00 NO_RULE
CMEM: 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 165.32 0.00 0.00 NO_RULE
CMEM: 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 168.11 0.00 0.00 NO_RULE
CMEM: 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 168.62 0.00 0.00 NO_RULE
CMEM: 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 166.24 0.00 0.00 NO_RULE
CMEM: 9598 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.45 0.01 0.00 NO_RULE
CMEM: 699 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.47 0.01 0.00 NO_RULE
CMEM: 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 167.16 0.00 0.00 NO_RULE
CMEM: 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 167.98 0.00 0.00 NO_RULE
CMEM: 694 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.38 0.01 0.00 NO_RULE
CMEM: 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 166.24 0.00 0.00 NO_RULE
CMEM: 324 0:0 10358:10358 10358:10358 10358:10358 10358:10358 10358:10358 10358:10358 2:1:0:1 165.36 0.23 0.13 NO_RULE
CMEM: 371 0:0 1627:1627 1627:1627 1627:1627 1627:1627 1627:1627 1627:1627 2:1:0:1 11.05 0.17 0.07 NO_RULE
DMEM: 1944 371 16 5900:0 7152:8779 7152:8779 7152:8779 7152:8779 7152:8779 7152:8779 2:2:0:2 _tag_violation
DMEM: 1955 371 16 5900:0 7152:8779 7152:8779 7152:8779 7152:8779 7152:8779 7152:8779 2:2:0:2 _tag_violation
DMEM: 1967 371 16 5900:0 7152:8779 7152:8779 7152:8779 7152:8779 7152:8779 7152:8779 2:2:0:2 _tag_violation
DMEM: 2018 371 16 5900:0 7152:17558 7152:17558 7152:17558 7152:17558 7152:17558 7152:17558 4:4:0:4 _tag_violation
DMEM: 2045 371 16 5900:0 7152:17558 7152:17558 7152:17558 7152:17558 7152:17558 7152:17558 4:4:0:4 _tag_violation
DMEM: 2072 371 16 5900:0 7152:17558 7152:17558 7152:17558 7152:17558 7152:17558 7152:17558 4:4:0:4 _tag_violation
DMEM: 2099 371 16 5900:0 7152:17558 7152:17558 7152:17558 7152:17558 7152:17558 7152:17558 4:4:0:4 _tag_violation
DMEM: 2131 371 16 5900:0 7152:8779 7152:8779 7152:8779 7152:8779 7152:8779 7152:8779 2:2:0:2 _tag_violation
DMEM: 2143 371 16 5900:0 7152:8779 7152:8779 7152:8779 7152:8779 7152:8779 7152:8779 2:2:0:2 _tag_violation
DMEM: 2155 371 16 5900:0 7152:13091 7152:13091 7152:13091 7152:13091 7152:13091 7152:13091 4:4:0:4 _tag_violation
DMEM: 2167 371 16 5900:0 7152:11472 7152:11472 7152:11472 7152:11472 7152:11472 7152:11472 4:4:0:4 _tag_violation
DMEM: 2174 371 16 5900:0 7152:8779 7152:8779 7152:8779 7152:8779 7152:8779 7152:8779 2:2:0:2 _tag_violation
DMEM: 2194 371 16 5900:0 7152:17558 7152:17558 7152:17558 7152:17558 7152:17558 7152:17558 4:4:0:4 _tag_violation
DMEM: 2210 371 16 5900:0 7152:17558 7152:17558 7152:17558 7152:17558 7152:17558 7152:17558 4:4:0:4 _tag_violation
DMEM: 2327 371 16 5900:0 7152:17558 7152:17558 7152:17558 7152:17558 7152:17558 7152:17558 4:4:0:4 _tag_violation
DMEM: 2415 371 16 5900:0 7152:17558 7152:17558 7152:17558 7152:17558 7152:17558 7152:17558 4:4:0:4 _tag_violation
DMEM: 2503 371 16 5900:0 7152:17558 7152:17558 7152:17558 7152:17558 7152:17558 7152:17558 4:4:0:4 _tag_violation
DMEM: 2597 371 16 5900:0 7152:17558 7152:17558 7152:17558 7152:17558 7152:17558 7152:17558 4:4:0:4 _tag_violation
DMEM: 7278 371 16 5900:0 7152:13091 7152:13091 7152:13091 7152:13091 7152:13091 7152:13091 4:4:0:4 _tag_violation
DMEM: 7294 371 16 5900:0 7152:13091 7152:13091 7152:13091 7152:13091 7152:13091 7152:13091 4:4:0:4 _tag_violation
DMEM: 7310 371 16 5900:0 7152:13091 7152:13091 7152:13091 7152:13091 7152:13091 7152:13091 4:4:0:4 _tag_violation
DMEM: 7625 371 16 5900:0 7152:11472 7152:11472 7152:11472 7152:11472 7152:11472 7152:11472 4:4:0:4 _tag_violation
DMEM: 7641 371 16 5900:0 7152:11472 7152:11472 7152:11472 7152:11472 7152:11472 7152:11472 4:4:0:4 _tag_violation
DMEM: 7649 371 16 5900:0 7152:11472 7152:11472 7152:11472 7152:11472 7152:11472 7152:11472 4:4:0:4 _tag_violation
